Original_Text,Word_Count,Char_Count,Sentiment_Polarity,Translated_Text,Source_Id,Source_Name,xmin,ymin,xmax,ymax,Page,Total_Sentences
0.805,1,4,0.0,0.805,2,ClassOverlapping,unknown,,0,0.805,230.19903564453125,120.09991455078125,250.9014892578125,127.07371520996094,4,773
0.797,1,4,0.0,0.797,2,ClassOverlapping,unknown,,0,0.797,267.51904296875,120.09991455078125,285.62298583984375,127.07371520996094,4,773
0.873,1,4,0.0,0.873,2,ClassOverlapping,unknown,,0,0.873,303.6390380859375,120.09991455078125,321.74298095703125,127.07371520996094,4,773
0.910,1,4,0.0,0.910,2,ClassOverlapping,unknown,,0,0.910,337.7190246582031,120.09991455078125,358.4214172363281,127.07371520996094,4,773
SVMs,1,3,0.0,SVMs,2,ClassOverlapping,confident_non_english,0.9999968923449256,1,SVMs,115.95903015136719,128.13995361328125,136.6377410888672,135.11375427246094,4,773
0.629,1,4,0.0,0.629,2,ClassOverlapping,unknown,,0,0.629,160.71902465820312,128.13995361328125,178.82301330566406,135.11375427246094,4,773
0.760,1,4,0.0,0.760,2,ClassOverlapping,unknown,,0,0.760,196.11903381347656,128.13995361328125,214.2230224609375,135.11375427246094,4,773
0.786,1,4,0.0,0.786,2,ClassOverlapping,unknown,,0,0.786,230.19903564453125,128.13995361328125,250.9014892578125,135.11375427246094,4,773
0.612,1,4,0.0,0.612,2,ClassOverlapping,unknown,,0,0.612,267.51904296875,128.13995361328125,285.62298583984375,135.11375427246094,4,773
0.897,1,4,0.0,0.897,2,ClassOverlapping,unknown,,0,0.897,303.6390380859375,128.13995361328125,321.74298095703125,135.11375427246094,4,773
0.905,1,4,0.0,0.905,2,ClassOverlapping,unknown,,0,0.905,337.7190246582031,128.13995361328125,358.4214172363281,135.11375427246094,4,773
RIPPER,1,5,0.0,RIPPER,2,ClassOverlapping,confident_non_english,0.999992865862403,1,RIPPER,111.03903198242188,136.0599365234375,141.66796875,143.0337371826172,4,773
0.728,1,4,0.0,0.728,2,ClassOverlapping,unknown,,0,0.728,160.71902465820312,136.0599365234375,178.82301330566406,143.0337371826172,4,773
0.809,1,4,0.0,0.809,2,ClassOverlapping,unknown,,0,0.809,196.11903381347656,136.0599365234375,214.2230224609375,143.0337371826172,4,773
0.848,1,4,0.0,0.848,2,ClassOverlapping,unknown,,0,0.848,230.19903564453125,136.0599365234375,250.9014892578125,143.0337371826172,4,773
0.730,1,4,0.0,0.730,2,ClassOverlapping,unknown,,0,0.730,267.51904296875,136.0599365234375,285.62298583984375,143.0337371826172,4,773
0.892,1,4,0.0,0.892,2,ClassOverlapping,unknown,,0,0.892,303.6390380859375,136.0599365234375,321.74298095703125,143.0337371826172,4,773
0.918,1,4,0.0,0.918,2,ClassOverlapping,unknown,,0,0.918,337.7190246582031,136.0599365234375,358.4214172363281,143.0337371826172,4,773
Sonar,1,4,0.0,Sonar,2,ClassOverlapping,english,0.9999937493960129,0,Sonar,116.31903076171875,144.09991455078125,136.21669006347656,151.07371520996094,4,773
C4.5,1,3,0.0,C4.5,2,ClassOverlapping,uncertain_non_english,0.8561005287716587,0,C4.5,118.3590316772461,152.01995849609375,134.19932556152344,158.99375915527344,4,773
0.620,1,4,0.0,0.620,2,ClassOverlapping,unknown,,0,0.620,160.71902465820312,152.01995849609375,178.82301330566406,158.99375915527344,4,773
0.582,1,4,0.0,0.582,2,ClassOverlapping,unknown,,0,0.582,196.11903381347656,152.01995849609375,214.2230224609375,158.99375915527344,4,773
0.652,1,4,0.0,0.652,2,ClassOverlapping,unknown,,0,0.652,230.19903564453125,152.01995849609375,250.9014892578125,158.99375915527344,4,773
0.593,1,4,0.0,0.593,2,ClassOverlapping,unknown,,0,0.593,267.51904296875,152.01995849609375,285.62298583984375,158.99375915527344,4,773
0.559,1,4,0.0,0.559,2,ClassOverlapping,unknown,,0,0.559,303.6390380859375,152.01995849609375,321.74298095703125,158.99375915527344,4,773
0.701,1,4,0.0,0.701,2,ClassOverlapping,unknown,,0,0.701,337.7190246582031,152.01995849609375,358.4214172363281,158.99375915527344,4,773
NB,1,1,0.0,NB,2,ClassOverlapping,confident_non_english,0.9999982740454141,1,NB,120.51902770996094,159.93994140625,131.96791076660156,166.9137420654297,4,773
0.689,1,4,0.0,0.689,2,ClassOverlapping,unknown,,0,0.689,160.71902465820312,159.93994140625,178.82301330566406,166.9137420654297,4,773
0.560,1,4,0.0,0.560,2,ClassOverlapping,unknown,,0,0.560,196.11903381347656,159.93994140625,214.2230224609375,166.9137420654297,4,773
0.715,1,4,0.0,0.715,2,ClassOverlapping,unknown,,0,0.715,230.19903564453125,159.93994140625,250.9014892578125,166.9137420654297,4,773
0.479,1,4,0.0,0.479,2,ClassOverlapping,unknown,,0,0.479,267.51904296875,159.93994140625,285.62298583984375,166.9137420654297,4,773
0.673,1,4,0.0,0.673,2,ClassOverlapping,unknown,,0,0.673,302.43902587890625,159.93994140625,323.14141845703125,166.9137420654297,4,773
0.663,1,4,0.0,0.663,2,ClassOverlapping,unknown,,0,0.663,339.0390319824219,159.93994140625,357.1429748535156,166.9137420654297,4,773
k,1,0,0.0,k,2,ClassOverlapping,confident_non_english,0.9999957366460038,1,k,116.79903411865234,167.97991943359375,121.03213500976562,174.95372009277344,4,773
0.642,1,4,0.0,0.642,2,ClassOverlapping,unknown,,0,0.642,160.71902465820312,167.97991943359375,178.82301330566406,174.95372009277344,4,773
0.615,1,4,0.0,0.615,2,ClassOverlapping,unknown,,0,0.615,196.11903381347656,167.97991943359375,214.2230224609375,174.95372009277344,4,773
0.651,1,4,0.0,0.651,2,ClassOverlapping,unknown,,0,0.651,230.19903564453125,167.97991943359375,250.9014892578125,174.95372009277344,4,773
0.569,1,4,0.0,0.569,2,ClassOverlapping,unknown,,0,0.569,267.51904296875,167.97991943359375,285.62298583984375,174.95372009277344,4,773
0.623,1,4,0.0,0.623,2,ClassOverlapping,unknown,,0,0.623,303.6390380859375,167.97991943359375,321.74298095703125,174.95372009277344,4,773
0.645,1,4,0.0,0.645,2,ClassOverlapping,unknown,,0,0.645,337.7190246582031,167.97991943359375,358.4214172363281,174.95372009277344,4,773
SVMs,1,3,0.0,SVMs,2,ClassOverlapping,confident_non_english,0.9999968923449256,1,SVMs,115.95903015136719,175.89996337890625,136.6377410888672,182.87376403808594,4,773
0.699,1,4,0.0,0.699,2,ClassOverlapping,unknown,,0,0.699,159.51902770996094,175.89996337890625,180.2214813232422,182.87376403808594,4,773
0.663,1,4,0.0,0.663,2,ClassOverlapping,unknown,,0,0.663,196.11903381347656,175.89996337890625,214.2230224609375,182.87376403808594,4,773
0.676,1,4,0.0,0.676,2,ClassOverlapping,unknown,,0,0.676,231.39903259277344,175.89996337890625,249.50302124023438,182.87376403808594,4,773
0.665,1,4,0.0,0.665,2,ClassOverlapping,unknown,,0,0.665,267.51904296875,175.89996337890625,285.62298583984375,182.87376403808594,4,773
0.689,1,4,0.0,0.689,2,ClassOverlapping,unknown,,0,0.689,303.6390380859375,175.89996337890625,321.74298095703125,182.87376403808594,4,773
0.719,1,4,0.0,0.719,2,ClassOverlapping,unknown,,0,0.719,337.7190246582031,175.89996337890625,358.4214172363281,182.87376403808594,4,773
RIPPER,1,5,0.0,RIPPER,2,ClassOverlapping,confident_non_english,0.999992865862403,1,RIPPER,111.03903198242188,183.93994140625,141.66796875,190.9137420654297,4,773
0.678,1,4,0.0,0.678,2,ClassOverlapping,unknown,,0,0.678,160.71902465820312,183.93994140625,178.82301330566406,190.9137420654297,4,773
0.613,1,4,0.0,0.613,2,ClassOverlapping,unknown,,0,0.613,196.11903381347656,183.93994140625,214.2230224609375,190.9137420654297,4,773
0.678,1,4,0.0,0.678,2,ClassOverlapping,unknown,,0,0.678,230.19903564453125,183.93994140625,250.9014892578125,190.9137420654297,4,773
0.576,1,4,0.0,0.576,2,ClassOverlapping,unknown,,0,0.576,267.51904296875,183.93994140625,285.62298583984375,190.9137420654297,4,773
0.512,1,4,0.0,0.512,2,ClassOverlapping,unknown,,0,0.512,303.6390380859375,183.93994140625,321.74298095703125,190.9137420654297,4,773
0.640,1,4,0.0,0.640,2,ClassOverlapping,unknown,,0,0.640,337.7190246582031,183.93994140625,358.4214172363281,190.9137420654297,4,773
Splice,1,5,0.0,Splice,2,ClassOverlapping,confident_non_english,0.9999923025630881,1,Splice,116.07903289794922,191.85995483398438,136.64476013183594,198.83375549316406,4,773
C4.5,1,3,0.0,C4.5,2,ClassOverlapping,uncertain_non_english,0.8561005287716587,0,C4.5,118.3590316772461,199.89993286132812,134.19932556152344,206.8737335205078,4,773
0.936,1,4,0.0,0.936,2,ClassOverlapping,unknown,,0,0.936,159.51902770996094,199.89993286132812,180.2214813232422,206.8737335205078,4,773
0.926,1,4,0.0,0.926,2,ClassOverlapping,unknown,,0,0.926,196.11903381347656,199.89993286132812,214.2230224609375,206.8737335205078,4,773
0.928,1,4,0.0,0.928,2,ClassOverlapping,unknown,,0,0.928,231.39903259277344,199.89993286132812,249.50302124023438,206.8737335205078,4,773
0.939,1,4,0.0,0.939,2,ClassOverlapping,unknown,,0,0.939,266.31903076171875,199.89993286132812,287.02142333984375,206.8737335205078,4,773
0.929,1,4,0.0,0.929,2,ClassOverlapping,unknown,,0,0.929,303.6390380859375,199.89993286132812,321.74298095703125,206.8737335205078,4,773
0.930,1,4,0.0,0.930,2,ClassOverlapping,unknown,,0,0.930,339.0390319824219,199.89993286132812,357.1429748535156,206.8737335205078,4,773
NB,1,1,0.0,NB,2,ClassOverlapping,confident_non_english,0.9999982740454141,1,NB,120.51902770996094,207.8199462890625,131.96791076660156,214.7937469482422,4,773
0.821,1,4,0.0,0.821,2,ClassOverlapping,unknown,,0,0.821,160.71902465820312,207.8199462890625,178.82301330566406,214.7937469482422,4,773
0.826,1,4,0.0,0.826,2,ClassOverlapping,unknown,,0,0.826,196.11903381347656,207.8199462890625,214.2230224609375,214.7937469482422,4,773
0.829,1,4,0.0,0.829,2,ClassOverlapping,unknown,,0,0.829,230.19903564453125,207.8199462890625,250.9014892578125,214.7937469482422,4,773
0.833,1,4,0.0,0.833,2,ClassOverlapping,unknown,,0,0.833,267.51904296875,207.8199462890625,285.62298583984375,214.7937469482422,4,773
0.831,1,4,0.0,0.831,2,ClassOverlapping,unknown,,0,0.831,303.6390380859375,207.8199462890625,321.74298095703125,214.7937469482422,4,773
0.837,1,4,0.0,0.837,2,ClassOverlapping,unknown,,0,0.837,337.7190246582031,207.8199462890625,358.4214172363281,214.7937469482422,4,773
k,1,0,0.0,k,2,ClassOverlapping,confident_non_english,0.9999957366460038,1,k,116.79903411865234,215.73992919921875,121.03213500976562,222.71372985839844,4,773
0.775,1,4,0.0,0.775,2,ClassOverlapping,unknown,,0,0.775,160.71902465820312,215.73992919921875,178.82301330566406,222.71372985839844,4,773
0.726,1,4,0.0,0.726,2,ClassOverlapping,unknown,,0,0.726,196.11903381347656,215.73992919921875,214.2230224609375,222.71372985839844,4,773
0.784,1,4,0.0,0.784,2,ClassOverlapping,unknown,,0,0.784,230.19903564453125,215.73992919921875,250.9014892578125,222.71372985839844,4,773
0.723,1,4,0.0,0.723,2,ClassOverlapping,unknown,,0,0.723,267.51904296875,215.73992919921875,285.62298583984375,222.71372985839844,4,773
0.551,1,4,0.0,0.551,2,ClassOverlapping,unknown,,0,0.551,303.6390380859375,215.73992919921875,321.74298095703125,222.71372985839844,4,773
0.726,1,4,0.0,0.726,2,ClassOverlapping,unknown,,0,0.726,337.7190246582031,215.73992919921875,358.4214172363281,222.71372985839844,4,773
SVMs,1,3,0.0,SVMs,2,ClassOverlapping,confident_non_english,0.9999968923449256,1,SVMs,115.95903015136719,223.77993774414062,136.6377410888672,230.7537384033203,4,773
0.787,1,4,0.0,0.787,2,ClassOverlapping,unknown,,0,0.787,160.71902465820312,223.77993774414062,178.82301330566406,230.7537384033203,4,773
0.790,1,4,0.0,0.790,2,ClassOverlapping,unknown,,0,0.790,194.7990264892578,223.77993774414062,215.50148010253906,230.7537384033203,4,773
0.783,1,4,0.0,0.783,2,ClassOverlapping,unknown,,0,0.783,231.39903259277344,223.77993774414062,249.50302124023438,230.7537384033203,4,773
0.803,1,4,0.0,0.803,2,ClassOverlapping,unknown,,0,0.803,267.51904296875,223.77993774414062,285.62298583984375,230.7537384033203,4,773
0.804,1,4,0.0,0.804,2,ClassOverlapping,unknown,,0,0.804,302.43902587890625,223.77993774414062,323.14141845703125,230.7537384033203,4,773
0.794,1,4,0.0,0.794,2,ClassOverlapping,unknown,,0,0.794,339.0390319824219,223.77993774414062,357.1429748535156,230.7537384033203,4,773
RIPPER,1,5,0.0,RIPPER,2,ClassOverlapping,confident_non_english,0.999992865862403,1,RIPPER,111.03903198242188,231.699951171875,141.66796875,238.6737518310547,4,773
0.936,1,4,0.0,0.936,2,ClassOverlapping,unknown,,0,0.936,160.71902465820312,231.699951171875,178.82301330566406,238.6737518310547,4,773
0.878,1,4,0.0,0.878,2,ClassOverlapping,unknown,,0,0.878,196.11903381347656,231.699951171875,214.2230224609375,238.6737518310547,4,773
0.941,1,4,0.0,0.941,2,ClassOverlapping,unknown,,0,0.941,230.19903564453125,231.699951171875,250.9014892578125,238.6737518310547,4,773
0.939,1,4,0.0,0.939,2,ClassOverlapping,unknown,,0,0.939,267.51904296875,231.699951171875,285.62298583984375,238.6737518310547,4,773
0.880,1,4,0.0,0.880,2,ClassOverlapping,unknown,,0,0.880,303.6390380859375,231.699951171875,321.74298095703125,238.6737518310547,4,773
0.943,1,4,0.0,0.943,2,ClassOverlapping,unknown,,0,0.943,337.7190246582031,231.699951171875,358.4214172363281,238.6737518310547,4,773
Diabetes,1,7,0.0,Diabetes,2,ClassOverlapping,uncertain_non_english,0.7005870805934624,0,Diabetes,111.15902709960938,239.73992919921875,141.54457092285156,246.71372985839844,4,773
C4.5,1,3,0.0,C4.5,2,ClassOverlapping,uncertain_non_english,0.8561005287716587,0,C4.5,118.3590316772461,247.65994262695312,134.19932556152344,254.6337432861328,4,773
0.622,1,4,0.0,0.622,2,ClassOverlapping,unknown,,0,0.622,159.51902770996094,247.65994262695312,180.2214813232422,254.6337432861328,4,773
0.604,1,4,0.0,0.604,2,ClassOverlapping,unknown,,0,0.604,196.11903381347656,247.65994262695312,214.2230224609375,254.6337432861328,4,773
0.606,1,4,0.0,0.606,2,ClassOverlapping,unknown,,0,0.606,231.39903259277344,247.65994262695312,249.50302124023438,254.6337432861328,4,773
0.804,1,4,0.0,0.804,2,ClassOverlapping,unknown,,0,0.804,266.31903076171875,247.65994262695312,287.02142333984375,254.6337432861328,4,773
0.797,1,4,0.0,0.797,2,ClassOverlapping,unknown,,0,0.797,303.6390380859375,247.65994262695312,321.74298095703125,254.6337432861328,4,773
0.795,1,4,0.0,0.795,2,ClassOverlapping,unknown,,0,0.795,339.0390319824219,247.65994262695312,357.1429748535156,254.6337432861328,4,773
NB,1,1,0.0,NB,2,ClassOverlapping,confident_non_english,0.9999982740454141,1,NB,120.51902770996094,255.57992553710938,131.96791076660156,262.5537109375,4,773
0.623,1,4,0.0,0.623,2,ClassOverlapping,unknown,,0,0.623,160.71902465820312,255.57992553710938,178.82301330566406,262.5537109375,4,773
0.620,1,4,0.0,0.620,2,ClassOverlapping,unknown,,0,0.620,196.11903381347656,255.57992553710938,214.2230224609375,262.5537109375,4,773
0.625,1,4,0.0,0.625,2,ClassOverlapping,unknown,,0,0.625,230.19903564453125,255.57992553710938,250.9014892578125,262.5537109375,4,773
0.8236,1,5,0.0,0.8236,2,ClassOverlapping,unknown,,0,0.8236,265.5990295410156,255.57992553710938,287.6571044921875,262.5537109375,4,773
0.817,1,4,0.0,0.817,2,ClassOverlapping,unknown,,0,0.817,303.6390380859375,255.57992553710938,321.74298095703125,262.5537109375,4,773
0.832,1,4,0.0,0.832,2,ClassOverlapping,unknown,,0,0.832,337.7190246582031,255.57992553710938,358.4214172363281,262.5537109375,4,773
k,1,0,0.0,k,2,ClassOverlapping,confident_non_english,0.9999957366460038,1,k,116.79903411865234,263.61993408203125,121.03213500976562,270.5937194824219,4,773
0.608,1,4,0.0,0.608,2,ClassOverlapping,unknown,,0,0.608,160.71902465820312,263.61993408203125,178.82301330566406,270.5937194824219,4,773
0.600,1,4,0.0,0.600,2,ClassOverlapping,unknown,,0,0.600,196.11903381347656,263.61993408203125,214.2230224609375,270.5937194824219,4,773
0.611,1,4,0.0,0.611,2,ClassOverlapping,unknown,,0,0.611,230.19903564453125,263.61993408203125,250.9014892578125,270.5937194824219,4,773
0.807,1,4,0.0,0.807,2,ClassOverlapping,unknown,,0,0.807,267.51904296875,263.61993408203125,285.62298583984375,270.5937194824219,4,773
0.796,1,4,0.0,0.796,2,ClassOverlapping,unknown,,0,0.796,303.6390380859375,263.61993408203125,321.74298095703125,270.5937194824219,4,773
0.809,1,4,0.0,0.809,2,ClassOverlapping,unknown,,0,0.809,337.7190246582031,263.61993408203125,358.4214172363281,270.5937194824219,4,773
SVMs,1,3,0.0,SVMs,2,ClassOverlapping,confident_non_english,0.9999968923449256,1,SVMs,115.95903015136719,271.5399475097656,136.6377410888672,278.51373291015625,4,773
0.629,1,4,0.0,0.629,2,ClassOverlapping,unknown,,0,0.629,159.51902770996094,271.5399475097656,180.2214813232422,278.51373291015625,4,773
0.617,1,4,0.0,0.617,2,ClassOverlapping,unknown,,0,0.617,196.11903381347656,271.5399475097656,214.2230224609375,278.51373291015625,4,773
0.629,1,4,0.0,0.629,2,ClassOverlapping,unknown,,0,0.629,230.19903564453125,271.5399475097656,250.9014892578125,278.51373291015625,4,773
0.832,1,4,0.0,0.832,2,ClassOverlapping,unknown,,0,0.832,266.31903076171875,271.5399475097656,287.02142333984375,278.51373291015625,4,773
0.824,1,4,0.0,0.824,2,ClassOverlapping,unknown,,0,0.824,303.6390380859375,271.5399475097656,321.74298095703125,278.51373291015625,4,773
0.832,1,4,0.0,0.832,2,ClassOverlapping,unknown,,0,0.832,337.7190246582031,271.5399475097656,358.4214172363281,278.51373291015625,4,773
RIPPER,1,5,0.0,RIPPER,2,ClassOverlapping,confident_non_english,0.999992865862403,1,RIPPER,111.03903198242188,279.5799255371094,141.66796875,286.5537109375,4,773
0.632,1,4,0.0,0.632,2,ClassOverlapping,unknown,,0,0.632,159.51902770996094,279.5799255371094,180.2214813232422,286.5537109375,4,773
0.625,1,4,0.0,0.625,2,ClassOverlapping,unknown,,0,0.625,196.11903381347656,279.5799255371094,214.2230224609375,286.5537109375,4,773
0.631,1,4,0.0,0.631,2,ClassOverlapping,unknown,,0,0.631,231.39903259277344,279.5799255371094,249.50302124023438,286.5537109375,4,773
0.816,1,4,0.0,0.816,2,ClassOverlapping,unknown,,0,0.816,267.51904296875,279.5799255371094,285.62298583984375,286.5537109375,4,773
0.802,1,4,0.0,0.802,2,ClassOverlapping,unknown,,0,0.802,303.6390380859375,279.5799255371094,321.74298095703125,286.5537109375,4,773
0.816,1,4,0.0,0.816,2,ClassOverlapping,unknown,,0,0.816,337.7190246582031,279.5799255371094,358.4214172363281,286.5537109375,4,773
German,1,5,0.0,German,2,ClassOverlapping,uncertain_non_english,0.5714269274405629,0,German,112.3590316772461,287.49993896484375,140.15658569335938,294.4737243652344,4,773
C4.5,1,3,0.0,C4.5,2,ClassOverlapping,uncertain_non_english,0.8561005287716587,0,C4.5,118.3590316772461,295.5399475097656,134.19932556152344,302.51373291015625,4,773
0.523,1,4,0.0,0.523,2,ClassOverlapping,unknown,,0,0.523,160.71902465820312,295.5399475097656,178.82301330566406,302.51373291015625,4,773
0.469,1,4,0.0,0.469,2,ClassOverlapping,unknown,,0,0.469,196.11903381347656,295.5399475097656,214.2230224609375,302.51373291015625,4,773
0.537,1,4,0.0,0.537,2,ClassOverlapping,unknown,,0,0.537,230.19903564453125,295.5399475097656,250.9014892578125,302.51373291015625,4,773
0.828,1,4,0.0,0.828,2,ClassOverlapping,unknown,,0,0.828,266.31903076171875,295.5399475097656,287.02142333984375,302.51373291015625,4,773
0.795,1,4,0.0,0.795,2,ClassOverlapping,unknown,,0,0.795,303.6390380859375,295.5399475097656,321.74298095703125,302.51373291015625,4,773
0.822,1,4,0.0,0.822,2,ClassOverlapping,unknown,,0,0.822,339.0390319824219,295.5399475097656,357.1429748535156,302.51373291015625,4,773
NB,1,1,0.0,NB,2,ClassOverlapping,confident_non_english,0.9999982740454141,1,NB,120.51902770996094,303.4599304199219,131.96791076660156,310.4337158203125,4,773
0.548,1,4,0.0,0.548,2,ClassOverlapping,unknown,,0,0.548,160.71902465820312,303.4599304199219,178.82301330566406,310.4337158203125,4,773
0.553,1,4,0.0,0.553,2,ClassOverlapping,unknown,,0,0.553,196.11903381347656,303.4599304199219,214.2230224609375,310.4337158203125,4,773
0.557,1,4,0.0,0.557,2,ClassOverlapping,unknown,,0,0.557,230.19903564453125,303.4599304199219,250.9014892578125,310.4337158203125,4,773
0.835,1,4,0.0,0.835,2,ClassOverlapping,unknown,,0,0.835,266.31903076171875,303.4599304199219,287.02142333984375,310.4337158203125,4,773
0.808,1,4,0.0,0.808,2,ClassOverlapping,unknown,,0,0.808,303.6390380859375,303.4599304199219,321.74298095703125,310.4337158203125,4,773
0.830,1,4,0.0,0.830,2,ClassOverlapping,unknown,,0,0.830,339.0390319824219,303.4599304199219,357.1429748535156,310.4337158203125,4,773
k,1,0,0.0,k,2,ClassOverlapping,confident_non_english,0.9999957366460038,1,k,116.79903411865234,311.37994384765625,121.03213500976562,318.3537292480469,4,773
0.409,1,4,0.0,0.409,2,ClassOverlapping,unknown,,0,0.409,160.71902465820312,311.37994384765625,178.82301330566406,318.3537292480469,4,773
0.396,1,4,0.0,0.396,2,ClassOverlapping,unknown,,0,0.396,196.11903381347656,311.37994384765625,214.2230224609375,318.3537292480469,4,773
0.423,1,4,0.0,0.423,2,ClassOverlapping,unknown,,0,0.423,230.19903564453125,311.37994384765625,250.9014892578125,318.3537292480469,4,773
0.797,1,4,0.0,0.797,2,ClassOverlapping,unknown,,0,0.797,267.51904296875,311.37994384765625,285.62298583984375,318.3537292480469,4,773
0.798,1,4,0.0,0.798,2,ClassOverlapping,unknown,,0,0.798,303.6390380859375,311.37994384765625,321.74298095703125,318.3537292480469,4,773
0.801,1,4,0.0,0.801,2,ClassOverlapping,unknown,,0,0.801,337.7190246582031,311.37994384765625,358.4214172363281,318.3537292480469,4,773
SVMs,1,3,0.0,SVMs,2,ClassOverlapping,confident_non_english,0.9999968923449256,1,SVMs,115.95903015136719,319.4199523925781,136.6377410888672,326.39373779296875,4,773
0.514,1,4,0.0,0.514,2,ClassOverlapping,unknown,,0,0.514,160.71902465820312,319.4199523925781,178.82301330566406,326.39373779296875,4,773
0.514,1,4,0.0,0.514,2,ClassOverlapping,unknown,,0,0.514,196.11903381347656,319.4199523925781,214.2230224609375,326.39373779296875,4,773
0.541,1,4,0.0,0.541,2,ClassOverlapping,unknown,,0,0.541,230.19903564453125,319.4199523925781,250.9014892578125,326.39373779296875,4,773
0.836,1,4,0.0,0.836,2,ClassOverlapping,unknown,,0,0.836,266.31903076171875,319.4199523925781,287.02142333984375,326.39373779296875,4,773
0.836,1,4,0.0,0.836,2,ClassOverlapping,unknown,,0,0.836,302.43902587890625,319.4199523925781,323.14141845703125,326.39373779296875,4,773
0.832,1,4,0.0,0.832,2,ClassOverlapping,unknown,,0,0.832,339.0390319824219,319.4199523925781,357.1429748535156,326.39373779296875,4,773
RIPPER,1,5,0.0,RIPPER,2,ClassOverlapping,confident_non_english,0.999992865862403,1,RIPPER,111.03903198242188,327.3399353027344,141.66796875,334.313720703125,4,773
0.483,1,4,0.0,0.483,2,ClassOverlapping,unknown,,0,0.483,160.71902465820312,327.3399353027344,178.82301330566406,334.313720703125,4,773
0.536,1,4,0.0,0.536,2,ClassOverlapping,unknown,,0,0.536,194.7990264892578,327.3399353027344,215.50148010253906,334.313720703125,4,773
0.521,1,4,0.0,0.521,2,ClassOverlapping,unknown,,0,0.521,231.39903259277344,327.3399353027344,249.50302124023438,334.313720703125,4,773
0.823,1,4,0.0,0.823,2,ClassOverlapping,unknown,,0,0.823,267.51904296875,327.3399353027344,285.62298583984375,334.313720703125,4,773
0.829,1,4,0.0,0.829,2,ClassOverlapping,unknown,,0,0.829,303.6390380859375,327.3399353027344,321.74298095703125,334.313720703125,4,773
0.830,1,4,0.0,0.830,2,ClassOverlapping,unknown,,0,0.830,337.7190246582031,327.3399353027344,358.4214172363281,334.313720703125,4,773
Table 2: Classiﬁcation Results by Three Schemes and Five Classiﬁers.,10,67,0.0,Table 2: Classiﬁcation Results by Three Schemes and Five Classiﬁers.,2,ClassOverlapping,english,0.9999975671046331,0,Table 2: Classification Results by Three Schemes and Five Classifiers.,80.31893157958984,345.9281005859375,385.89373779296875,355.89068603515625,4,773
Five classiﬁers can be divided into two,7,38,0.0,Five classiﬁers can be divided into two,2,ClassOverlapping,english,0.999995964480082,0,Five classifiers can be divided into two,53.67893981933594,377.8482666015625,221.7360076904297,387.81085205078125,4,773
types.,1,5,0.0,types.,2,ClassOverlapping,english,0.8571388307349053,0,types.,53.67893981933594,389.72369384765625,79.51693725585938,399.686279296875,4,773
C4.5 and RIPPER are rule-,5,24,0.0,C4.5 and RIPPER are rule-,2,ClassOverlapping,confident_non_english,0.9999957710357115,1,C4.5 and RIPPER are rule-,91.14826965332031,389.72369384765625,221.7778778076172,399.686279296875,4,773
"based classiﬁers. NB,",3,20,0.0,"based classiﬁers. NB,",2,ClassOverlapping,english,0.9999964670849197,0,"based classifiers. NB,",53.67893981933594,401.7186584472656,146.31915283203125,411.6812438964844,4,773
are distance-based classiﬁers. The C4.5,5,38,0.0,are distance-based classiﬁers. The C4.5,2,ClassOverlapping,english,0.9999950889796924,0,are distance-based classifiers. The C4.5,53.678932189941406,413.5940856933594,221.65235900878906,423.5566711425781,4,773
algorithm employs a greedy technique,5,35,-0.3182,algorithm employs a greedy technique,2,ClassOverlapping,maybe_english,0.714284422500036,0,algorithm employs a greedy technique,53.678932189941406,425.58905029296875,221.69029235839844,435.5516357421875,4,773
to induce decision trees for classiﬁ-,6,36,0.0,to induce decision trees for classiﬁ-,2,ClassOverlapping,english,0.9999970072983612,0,to induce decision trees for classifi-,53.678932189941406,437.5840148925781,221.811767578125,447.5466003417969,4,773
cation which is a locally classiﬁca-,6,35,0.0,cation which is a locally classiﬁca-,2,ClassOverlapping,english,0.999997828958499,0,cation which is a locally classifica-,53.678932189941406,449.4594421386719,221.887451171875,459.4220275878906,4,773
tion algorithm.,2,14,0.0,tion algorithm.,2,ClassOverlapping,english,0.9999974286574389,0,tion algorithm.,53.678932189941406,461.45440673828125,122.187744140625,471.4169921875,4,773
So the scheme for,4,16,0.0,So the scheme for,2,ClassOverlapping,english,0.9999979984231107,0,So the scheme for,135.61932373046875,461.45440673828125,221.74208068847656,471.4169921875,4,773
dealing with class overlapping problem,5,37,-0.4019,dealing with class overlapping problem,2,ClassOverlapping,english,0.9999973132493266,0,dealing with class overlapping problem,53.678932189941406,473.4493713378906,221.8885040283203,483.4119567871094,4,773
can hardly work well in C4.5.,6,28,0.2075,can hardly work well in C4.5.,2,ClassOverlapping,english,0.999995021921501,0,can hardly work well in C4.5.,53.678932189941406,485.3247985839844,195.20767211914062,495.2873840332031,4,773
For,1,2,0.0,For,2,ClassOverlapping,confident_non_english,0.9999916026111472,1,For,207.20263671875,485.3247985839844,221.79783630371094,495.2873840332031,4,773
"other four classiﬁer (NB,",4,24,0.0,"other four classiﬁer (NB,",2,ClassOverlapping,english,0.9999968846728251,0,"other four classifier (NB,",53.678932189941406,497.31976318359375,162.15672302246094,507.2823486328125,4,773
